probe_id,lhs_holder,lhs_value_class,lhs_bytes,lhs_canon,rhs_holder,rhs_value_class,rhs_bytes,rhs_canon,output_bytes,output_canon
P13_19_3_0_16,Int32Array,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",class instance,empty,{},c||empty|not-applicable,0[],c||empty|not-applicable
P13_19_3_1_16,Int32Array,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",class instance,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,1[STR:0:0:=>STR:16:16:656d7074792d737472696e67206b6579],"c|c|t|3e5354523a31363a31363a3635366437303734373932643733373437323639366536373230366236353739|43|43|43,t|726177|3|3|3|integer|reordered|text|not-applicable"
P13_19_3_2_16,Int32Array,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",class instance,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable","3[STR:1:1:61=>FLOAT:64:3ff0000000000000,STR:1:1:62=>FLOAT:64:4000000000000000,STR:1:1:63=>FLOAT:64:4008000000000000]","c|c|t|3e464c4f41543a36343a33666630303030303030303030303030|26|26|26,t|726177|3|3|3|integer|reordered,c|t|3e464c4f41543a36343a34303030303030303030303030303030|26|26|26,t|726177|3|3|3|integer|reordered,c|t|3e464c4f41543a36343a34303038303030303030303030303030|26|26|26,t|726177|3|3|3|integer|reordered|text|not-applicable"
P13_19_3_3_16,Int32Array,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",class instance,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable","2[STR:1:1:31=>STR:14:14:737472696e672d6f6e652d6b6579,STR:1:1:62=>FLOAT:64:4000000000000000]","c|c|t|3e464c4f41543a36343a34303030303030303030303030303030|26|26|26,t|726177|3|3|3|integer|reordered,c|t|3e5354523a31343a31343a37333734373236393665363732643666366536353264366236353739|39|39|39,t|726177|3|3|3|integer|reordered|text|not-applicable"
P13_19_3_4_16,Int32Array,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",class instance,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable","1[STR:5:5:6f75746572=>STRUCT:1[STR:5:5:696e6e6572=>LIST:2[FLOAT:64:3ff0000000000000,FLOAT:64:4000000000000000]]]","c|c|t|3e5354525543543a315b5354523a353a353a363936653665363537323d3e4c4953543a325b464c4f41543a36343a336666303030303030303030303030302c464c4f41543a36343a343030303030303030303030303030305d5d|90|90|90,t|726177|3|3|3|integer|reordered|text|not-applicable"
P13_19_4_0_16,Int32Array,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",class instance,empty,{},c||empty|not-applicable,0[],c||empty|not-applicable
P13_19_4_1_16,Int32Array,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",class instance,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,1[STR:0:0:=>STR:16:16:656d7074792d737472696e67206b6579],"c|c|t|3e5354523a31363a31363a3635366437303734373932643733373437323639366536373230366236353739|43|43|43,t|726177|3|3|3|integer|reordered|text|not-applicable"
P13_19_4_2_16,Int32Array,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",class instance,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable","3[STR:1:1:61=>FLOAT:64:3ff0000000000000,STR:1:1:62=>FLOAT:64:4000000000000000,STR:1:1:63=>FLOAT:64:4008000000000000]","c|c|t|3e464c4f41543a36343a33666630303030303030303030303030|26|26|26,t|726177|3|3|3|integer|reordered,c|t|3e464c4f41543a36343a34303030303030303030303030303030|26|26|26,t|726177|3|3|3|integer|reordered,c|t|3e464c4f41543a36343a34303038303030303030303030303030|26|26|26,t|726177|3|3|3|integer|reordered|text|not-applicable"
P13_19_4_3_16,Int32Array,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",class instance,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable","2[STR:1:1:31=>STR:14:14:737472696e672d6f6e652d6b6579,STR:1:1:62=>FLOAT:64:4000000000000000]","c|c|t|3e464c4f41543a36343a34303030303030303030303030303030|26|26|26,t|726177|3|3|3|integer|reordered,c|t|3e5354523a31343a31343a37333734373236393665363732643666366536353264366236353739|39|39|39,t|726177|3|3|3|integer|reordered|text|not-applicable"
P13_19_4_4_16,Int32Array,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",class instance,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable","1[STR:5:5:6f75746572=>STRUCT:1[STR:5:5:696e6e6572=>LIST:2[FLOAT:64:3ff0000000000000,FLOAT:64:4000000000000000]]]","c|c|t|3e5354525543543a315b5354523a353a353a363936653665363537323d3e4c4953543a325b464c4f41543a36343a336666303030303030303030303030302c464c4f41543a36343a343030303030303030303030303030305d5d|90|90|90,t|726177|3|3|3|integer|reordered|text|not-applicable"
P13_20_0_0_16,Int32Array,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",nested array,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted","4[FLOAT:64:3ff0000000000000,LIST:2[FLOAT:64:4000000000000000,STRUCT:1[STR:1:1:6b=>STR:1:1:74]],BOOL:true,NULL]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|t|3e5354523a313a313a3734|11|11|11,t|726177|3|3|3|integer|reordered|text|not-applicable|integer|reordered,null,true|integer|reordered"
P13_20_0_1_16,Int32Array,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",nested array,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable","1[STR:5:5:6f75746572=>STRUCT:1[STR:5:5:696e6e6572=>LIST:2[FLOAT:64:3ff0000000000000,FLOAT:64:4000000000000000]]]","c|c|t|3e5354525543543a315b5354523a353a353a363936653665363537323d3e4c4953543a325b464c4f41543a36343a336666303030303030303030303030302c464c4f41543a36343a343030303030303030303030303030305d5d|90|90|90,t|726177|3|3|3|integer|reordered|text|not-applicable"
P13_20_0_2_16,Int32Array,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",nested array,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted","2[LIST:2[FLOAT:64:3ff0000000000000,FLOAT:64:4000000000000000],LIST:2[FLOAT:64:4008000000000000,FLOAT:64:4010000000000000]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted"
P13_20_1_0_16,Int32Array,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",nested array,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted","4[FLOAT:64:3ff0000000000000,LIST:2[FLOAT:64:4000000000000000,STRUCT:1[STR:1:1:6b=>STR:1:1:74]],BOOL:true,NULL]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|t|3e5354523a313a313a3734|11|11|11,t|726177|3|3|3|integer|reordered|text|not-applicable|integer|reordered,null,true|integer|reordered"
P13_20_1_1_16,Int32Array,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",nested array,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable","1[STR:5:5:6f75746572=>STRUCT:1[STR:5:5:696e6e6572=>LIST:2[FLOAT:64:3ff0000000000000,FLOAT:64:4000000000000000]]]","c|c|t|3e5354525543543a315b5354523a353a353a363936653665363537323d3e4c4953543a325b464c4f41543a36343a336666303030303030303030303030302c464c4f41543a36343a343030303030303030303030303030305d5d|90|90|90,t|726177|3|3|3|integer|reordered|text|not-applicable"
P13_20_1_2_16,Int32Array,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",nested array,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted","2[LIST:2[FLOAT:64:3ff0000000000000,FLOAT:64:4000000000000000],LIST:2[FLOAT:64:4008000000000000,FLOAT:64:4010000000000000]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted"
P13_20_2_0_16,Int32Array,empty,[],c||empty|as-sorted,nested array,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted","4[FLOAT:64:3ff0000000000000,LIST:2[FLOAT:64:4000000000000000,STRUCT:1[STR:1:1:6b=>STR:1:1:74]],BOOL:true,NULL]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|t|3e5354523a313a313a3734|11|11|11,t|726177|3|3|3|integer|reordered|text|not-applicable|integer|reordered,null,true|integer|reordered"
P13_20_2_1_16,Int32Array,empty,[],c||empty|as-sorted,nested array,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable","1[STR:5:5:6f75746572=>STRUCT:1[STR:5:5:696e6e6572=>LIST:2[FLOAT:64:3ff0000000000000,FLOAT:64:4000000000000000]]]","c|c|t|3e5354525543543a315b5354523a353a353a363936653665363537323d3e4c4953543a325b464c4f41543a36343a336666303030303030303030303030302c464c4f41543a36343a343030303030303030303030303030305d5d|90|90|90,t|726177|3|3|3|integer|reordered|text|not-applicable"
P13_20_2_2_16,Int32Array,empty,[],c||empty|as-sorted,nested array,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted","2[LIST:2[FLOAT:64:3ff0000000000000,FLOAT:64:4000000000000000],LIST:2[FLOAT:64:4008000000000000,FLOAT:64:4010000000000000]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted"
P13_20_3_0_16,Int32Array,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",nested array,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted","4[FLOAT:64:3ff0000000000000,LIST:2[FLOAT:64:4000000000000000,STRUCT:1[STR:1:1:6b=>STR:1:1:74]],BOOL:true,NULL]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|t|3e5354523a313a313a3734|11|11|11,t|726177|3|3|3|integer|reordered|text|not-applicable|integer|reordered,null,true|integer|reordered"
P13_20_3_1_16,Int32Array,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",nested array,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable","1[STR:5:5:6f75746572=>STRUCT:1[STR:5:5:696e6e6572=>LIST:2[FLOAT:64:3ff0000000000000,FLOAT:64:4000000000000000]]]","c|c|t|3e5354525543543a315b5354523a353a353a363936653665363537323d3e4c4953543a325b464c4f41543a36343a336666303030303030303030303030302c464c4f41543a36343a343030303030303030303030303030305d5d|90|90|90,t|726177|3|3|3|integer|reordered|text|not-applicable"
P13_20_3_2_16,Int32Array,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",nested array,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted","2[LIST:2[FLOAT:64:3ff0000000000000,FLOAT:64:4000000000000000],LIST:2[FLOAT:64:4008000000000000,FLOAT:64:4010000000000000]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted"
P13_20_4_0_16,Int32Array,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",nested array,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted","4[FLOAT:64:3ff0000000000000,LIST:2[FLOAT:64:4000000000000000,STRUCT:1[STR:1:1:6b=>STR:1:1:74]],BOOL:true,NULL]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|t|3e5354523a313a313a3734|11|11|11,t|726177|3|3|3|integer|reordered|text|not-applicable|integer|reordered,null,true|integer|reordered"
P13_20_4_1_16,Int32Array,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",nested array,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable","1[STR:5:5:6f75746572=>STRUCT:1[STR:5:5:696e6e6572=>LIST:2[FLOAT:64:3ff0000000000000,FLOAT:64:4000000000000000]]]","c|c|t|3e5354525543543a315b5354523a353a353a363936653665363537323d3e4c4953543a325b464c4f41543a36343a336666303030303030303030303030302c464c4f41543a36343a343030303030303030303030303030305d5d|90|90|90,t|726177|3|3|3|integer|reordered|text|not-applicable"
P13_20_4_2_16,Int32Array,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",nested array,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted","2[LIST:2[FLOAT:64:3ff0000000000000,FLOAT:64:4000000000000000],LIST:2[FLOAT:64:4008000000000000,FLOAT:64:4010000000000000]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted"
P13_21_0_0_16,Int32Array,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",nested object,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted","2[STR:1:1:61=>LIST:2[FLOAT:64:3ff0000000000000,STRUCT:1[STR:1:1:62=>FLOAT:64:4000000000000000]],STR:1:1:63=>BOOL:true]","c|c|t|3e424f4f4c3a74727565|10|10|10,t|726177|3|3|3|integer|reordered,c|t|3e4c4953543a325b464c4f41543a36343a336666303030303030303030303030302c5354525543543a315b5354523a313a313a36323d3e464c4f41543a36343a343030303030303030303030303030305d5d|82|82|82,t|726177|3|3|3|integer|reordered|text|not-applicable"
P13_21_0_1_16,Int32Array,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",nested object,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable","1[STR:5:5:6f75746572=>STRUCT:1[STR:5:5:696e6e6572=>LIST:2[FLOAT:64:3ff0000000000000,FLOAT:64:4000000000000000]]]","c|c|t|3e5354525543543a315b5354523a353a353a363936653665363537323d3e4c4953543a325b464c4f41543a36343a336666303030303030303030303030302c464c4f41543a36343a343030303030303030303030303030305d5d|90|90|90,t|726177|3|3|3|integer|reordered|text|not-applicable"
P13_21_0_2_16,Int32Array,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",nested object,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted","1[STR:1:1:61=>LIST:2[LIST:2[FLOAT:64:3ff0000000000000,FLOAT:64:4000000000000000],LIST:2[FLOAT:64:4008000000000000,FLOAT:64:4010000000000000]]]","c|c|t|3e4c4953543a325b4c4953543a325b464c4f41543a36343a336666303030303030303030303030302c464c4f41543a36343a343030303030303030303030303030305d2c4c4953543a325b464c4f41543a36343a343030383030303030303030303030302c464c4f41543a36343a343031303030303030303030303030305d5d|128|128|128,t|726177|3|3|3|integer|reordered|text|not-applicable"
P13_21_1_0_16,Int32Array,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",nested object,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted","2[STR:1:1:61=>LIST:2[FLOAT:64:3ff0000000000000,STRUCT:1[STR:1:1:62=>FLOAT:64:4000000000000000]],STR:1:1:63=>BOOL:true]","c|c|t|3e424f4f4c3a74727565|10|10|10,t|726177|3|3|3|integer|reordered,c|t|3e4c4953543a325b464c4f41543a36343a336666303030303030303030303030302c5354525543543a315b5354523a313a313a36323d3e464c4f41543a36343a343030303030303030303030303030305d5d|82|82|82,t|726177|3|3|3|integer|reordered|text|not-applicable"
P13_21_1_1_16,Int32Array,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",nested object,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable","1[STR:5:5:6f75746572=>STRUCT:1[STR:5:5:696e6e6572=>LIST:2[FLOAT:64:3ff0000000000000,FLOAT:64:4000000000000000]]]","c|c|t|3e5354525543543a315b5354523a353a353a363936653665363537323d3e4c4953543a325b464c4f41543a36343a336666303030303030303030303030302c464c4f41543a36343a343030303030303030303030303030305d5d|90|90|90,t|726177|3|3|3|integer|reordered|text|not-applicable"
P13_21_1_2_16,Int32Array,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",nested object,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted","1[STR:1:1:61=>LIST:2[LIST:2[FLOAT:64:3ff0000000000000,FLOAT:64:4000000000000000],LIST:2[FLOAT:64:4008000000000000,FLOAT:64:4010000000000000]]]","c|c|t|3e4c4953543a325b4c4953543a325b464c4f41543a36343a336666303030303030303030303030302c464c4f41543a36343a343030303030303030303030303030305d2c4c4953543a325b464c4f41543a36343a343030383030303030303030303030302c464c4f41543a36343a343031303030303030303030303030305d5d|128|128|128,t|726177|3|3|3|integer|reordered|text|not-applicable"
P13_21_2_0_16,Int32Array,empty,[],c||empty|as-sorted,nested object,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted","2[STR:1:1:61=>LIST:2[FLOAT:64:3ff0000000000000,STRUCT:1[STR:1:1:62=>FLOAT:64:4000000000000000]],STR:1:1:63=>BOOL:true]","c|c|t|3e424f4f4c3a74727565|10|10|10,t|726177|3|3|3|integer|reordered,c|t|3e4c4953543a325b464c4f41543a36343a336666303030303030303030303030302c5354525543543a315b5354523a313a313a36323d3e464c4f41543a36343a343030303030303030303030303030305d5d|82|82|82,t|726177|3|3|3|integer|reordered|text|not-applicable"
P13_21_2_1_16,Int32Array,empty,[],c||empty|as-sorted,nested object,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable","1[STR:5:5:6f75746572=>STRUCT:1[STR:5:5:696e6e6572=>LIST:2[FLOAT:64:3ff0000000000000,FLOAT:64:4000000000000000]]]","c|c|t|3e5354525543543a315b5354523a353a353a363936653665363537323d3e4c4953543a325b464c4f41543a36343a336666303030303030303030303030302c464c4f41543a36343a343030303030303030303030303030305d5d|90|90|90,t|726177|3|3|3|integer|reordered|text|not-applicable"
P13_21_2_2_16,Int32Array,empty,[],c||empty|as-sorted,nested object,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted","1[STR:1:1:61=>LIST:2[LIST:2[FLOAT:64:3ff0000000000000,FLOAT:64:4000000000000000],LIST:2[FLOAT:64:4008000000000000,FLOAT:64:4010000000000000]]]","c|c|t|3e4c4953543a325b4c4953543a325b464c4f41543a36343a336666303030303030303030303030302c464c4f41543a36343a343030303030303030303030303030305d2c4c4953543a325b464c4f41543a36343a343030383030303030303030303030302c464c4f41543a36343a343031303030303030303030303030305d5d|128|128|128,t|726177|3|3|3|integer|reordered|text|not-applicable"
P13_21_3_0_16,Int32Array,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",nested object,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted","2[STR:1:1:61=>LIST:2[FLOAT:64:3ff0000000000000,STRUCT:1[STR:1:1:62=>FLOAT:64:4000000000000000]],STR:1:1:63=>BOOL:true]","c|c|t|3e424f4f4c3a74727565|10|10|10,t|726177|3|3|3|integer|reordered,c|t|3e4c4953543a325b464c4f41543a36343a336666303030303030303030303030302c5354525543543a315b5354523a313a313a36323d3e464c4f41543a36343a343030303030303030303030303030305d5d|82|82|82,t|726177|3|3|3|integer|reordered|text|not-applicable"
P13_21_3_1_16,Int32Array,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",nested object,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable","1[STR:5:5:6f75746572=>STRUCT:1[STR:5:5:696e6e6572=>LIST:2[FLOAT:64:3ff0000000000000,FLOAT:64:4000000000000000]]]","c|c|t|3e5354525543543a315b5354523a353a353a363936653665363537323d3e4c4953543a325b464c4f41543a36343a336666303030303030303030303030302c464c4f41543a36343a343030303030303030303030303030305d5d|90|90|90,t|726177|3|3|3|integer|reordered|text|not-applicable"
